k_mean,lambda,loss,loss_data,loss_phy,mae,rmse,val_loss,val_loss_data,val_loss_phy,val_mae,val_rmse,learning_rate
0.9566426277160645,0.5895330309867859,0.6928374767303467,0.6766215562820435,0.027507146820425987,0.4710390269756317,0.8225545287132263,0.5263192057609558,0.509995698928833,0.027688315138220787,0.3860560655593872,0.7151291966438293,0.0002500000118743628
0.9566426277160645,0.5867157578468323,0.7494503259658813,0.733496904373169,0.02719096839427948,0.4750366806983948,0.8563690185546875,0.5071548819541931,0.49140483140945435,0.02684452384710312,0.3741062581539154,0.7019421458244324,0.0002500000118743628
0.9566426277160645,0.583897054195404,0.7214151620864868,0.7054244875907898,0.027385346591472626,0.4719880521297455,0.8393491506576538,0.5241368412971497,0.507124662399292,0.029135843738913536,0.38985952734947205,0.7127368450164795,0.0002500000118743628
0.9566426277160645,0.5810770392417908,0.7100623846054077,0.6941586136817932,0.027368811890482903,0.47387459874153137,0.8333043456077576,0.5441129207611084,0.5286048054695129,0.026688722893595695,0.3890678286552429,0.7278939485549927,0.0002500000118743628
0.9566426277160645,0.5782557129859924,0.7380387187004089,0.7222921252250671,0.02723190188407898,0.47596636414527893,0.8500067591667175,0.6356604695320129,0.6199008226394653,0.02725408226251602,0.3994081914424896,0.7883710861206055,0.0002500000118743628
0.9566426277160645,0.5754333138465881,0.700209379196167,0.6844075322151184,0.027460264042019844,0.46985095739364624,0.8272375464439392,0.5131580233573914,0.49941807985305786,0.023877926170825958,0.3940778076648712,0.7076565027236938,0.0002500000118743628
0.9566426277160645,0.5726099610328674,0.7431412935256958,0.7274714112281799,0.02736552245914936,0.47461801767349243,0.8529238104820251,0.6834099292755127,0.6678807139396667,0.027119850739836693,0.40581610798835754,0.8182130455970764,0.0002500000118743628
0.9566426277160645,0.5697856545448303,0.7204187512397766,0.7047657370567322,0.02747202478349209,0.4717921316623688,0.8395854830741882,0.533214271068573,0.518243134021759,0.02627524733543396,0.38389852643013,0.7207390666007996,0.0002500000118743628
0.9566426277160645,0.5669605731964111,0.7483213543891907,0.7327595353126526,0.027447622269392014,0.4746762812137604,0.8561603426933289,0.5578851699829102,0.5407543182373047,0.030215216800570488,0.3845019042491913,0.7362375855445862,0.0002500000118743628
0.9566426277160645,0.5641348361968994,0.7596431374549866,0.7439386248588562,0.027838554233312607,0.4764294922351837,0.8626343011856079,0.5619714260101318,0.5470556616783142,0.026439914479851723,0.39190739393234253,0.740492582321167,0.0002500000118743628
0.9566426277160645,0.5613085627555847,0.777364194393158,0.7618716359138489,0.027601178735494614,0.4750089645385742,0.8725829124450684,0.6067225337028503,0.5921090841293335,0.026034802198410034,0.39999720454216003,0.7705667614936829,0.0002500000118743628
0.9566426277160645,0.5584818124771118,0.7169491648674011,0.7016057968139648,0.027473226189613342,0.47134777903556824,0.837803840637207,0.5627940893173218,0.5477727055549622,0.02689632587134838,0.38420623540878296,0.7408822178840637,0.0002500000118743628
0.9566426277160645,0.5556547045707703,0.7356573343276978,0.7204115986824036,0.027438033372163773,0.4712332785129547,0.848884642124176,0.6011598706245422,0.5869424343109131,0.02558683604001999,0.39207836985588074,0.7668836712837219,0.0002500000118743628
0.9566426277160645,0.5528274178504944,0.7358970046043396,0.7206354141235352,0.02760888636112213,0.4739082455635071,0.8489896655082703,0.5548098087310791,0.5400135517120361,0.026764580979943275,0.39640918374061584,0.7354399561882019,0.0002500000118743628
0.9566426277160645,0.550000011920929,0.7439658641815186,0.7288347482681274,0.02751069888472557,0.47427257895469666,0.8537954688072205,0.5311486721038818,0.5172508955001831,0.025268791243433952,0.3902910649776459,0.7201185822486877,0.0002500000118743628
0.9566426277160645,0.5471726059913635,0.7498342990875244,0.7348482608795166,0.02738809399306774,0.4723201394081116,0.8573828935623169,0.5992828011512756,0.5852668881416321,0.025614753365516663,0.3868754208087921,0.7661294341087341,0.0002500000118743628
0.9566426277160645,0.5443452596664429,0.6892451643943787,0.6742449402809143,0.027556393295526505,0.46212485432624817,0.820539116859436,0.5387687683105469,0.5248083472251892,0.025646893307566643,0.38084158301353455,0.7253563404083252,0.0001250000059371814
0.9566426277160645,0.5415182113647461,0.6806416511535645,0.6657000780105591,0.027591733261942863,0.4617660641670227,0.8159168362617493,0.5233350992202759,0.5085780024528503,0.027251310646533966,0.3734917938709259,0.7139146327972412,0.0001250000059371814
0.9566426277160645,0.5386914610862732,0.6742159724235535,0.6593440771102905,0.02760779671370983,0.4582536816596985,0.8120688199996948,0.5066830515861511,0.4910220801830292,0.029073134064674377,0.36767834424972534,0.7017167806625366,0.0001250000059371814
0.9566426277160645,0.5358651876449585,0.6985903978347778,0.6836535930633545,0.02787383645772934,0.45783573389053345,0.826676070690155,0.5289618968963623,0.5151249766349792,0.025821544229984283,0.3778390884399414,0.7186108827590942,0.0001250000059371814
0.9566426277160645,0.533039391040802,0.662224292755127,0.6474601030349731,0.027698298916220665,0.45605915784835815,0.8048062324523926,0.520761251449585,0.5064016580581665,0.026939356699585915,0.37593504786491394,0.7123830318450928,0.0001250000059371814
0.9566426277160645,0.5302143692970276,0.6397255659103394,0.625042736530304,0.027691476047039032,0.4540868103504181,0.7907614707946777,0.498248428106308,0.4831337630748749,0.02850668877363205,0.36918044090270996,0.6958743929862976,0.0001250000059371814
0.9566426277160645,0.5273900628089905,0.6871775388717651,0.6725299954414368,0.02777269296348095,0.45507577061653137,0.8200603127479553,0.5653111338615417,0.5508230924606323,0.02747129462659359,0.38024985790252686,0.7430489659309387,0.0001250000059371814
0.9566426277160645,0.524566650390625,0.6822892427444458,0.667734682559967,0.02774611860513687,0.45625996589660645,0.8171727657318115,0.471037894487381,0.4567126929759979,0.02730857953429222,0.363252192735672,0.6766247749328613,0.0001250000059371814
0.9566426277160645,0.5217442512512207,0.6424765586853027,0.6280347108840942,0.027680495753884315,0.45389312505722046,0.7926675081253052,0.5130237340927124,0.4993029236793518,0.026298122480511665,0.37456339597702026,0.7074956297874451,0.0001250000059371814
0.9566426277160645,0.5189229846000671,0.6884477138519287,0.6741723418235779,0.02750994823873043,0.45586028695106506,0.8212127089500427,0.5658510327339172,0.5515857338905334,0.027490347623825073,0.37056174874305725,0.7435983419418335,0.0001250000059371814
0.9566426277160645,0.5161029100418091,0.6875402331352234,0.6731699705123901,0.027844050899147987,0.4574814438819885,0.8206077814102173,0.5145136713981628,0.5007452368736267,0.026677893474698067,0.37458208203315735,0.7082470059394836,0.0001250000059371814
0.9566426277160645,0.5132842063903809,0.6810564994812012,0.6668186187744141,0.027738461270928383,0.4565771818161011,0.8166161179542542,0.4744446575641632,0.46051159501075745,0.0271448977291584,0.3669205904006958,0.679473340511322,0.0001250000059371814
0.9566426277160645,0.5104669332504272,0.648402750492096,0.6342666149139404,0.027691246941685677,0.4556708335876465,0.7961764931678772,0.5094142556190491,0.4953742027282715,0.027504626661539078,0.37534570693969727,0.7046888470649719,0.0001250000059371814
0.9566426277160645,0.5076512694358826,0.6926978230476379,0.678561806678772,0.027845004573464394,0.4590033292770386,0.823337197303772,0.5232828259468079,0.5092929005622864,0.02755780890583992,0.37607285380363464,0.7143574357032776,0.0001250000059371814
0.9566426277160645,0.5048372149467468,0.6480860710144043,0.6341203451156616,0.027663329616189003,0.45310088992118835,0.796379804611206,0.5384937524795532,0.5249806046485901,0.026767462491989136,0.3795926868915558,0.7253152132034302,0.0001250000059371814
0.9566426277160645,0.5020250082015991,0.6796514391899109,0.6656144261360168,0.02796083316206932,0.4568619728088379,0.8159849643707275,0.4845840334892273,0.4709542691707611,0.027149109169840813,0.3700319230556488,0.6868464350700378,0.0001250000059371814
0.9566426277160645,0.49921461939811707,0.6413062810897827,0.6274163126945496,0.027824129909276962,0.4523502588272095,0.7922309637069702,0.5305837988853455,0.5171008706092834,0.02700878120958805,0.3844227194786072,0.7199139595031738,0.0001250000059371814
0.9566426277160645,0.49640628695487976,0.709023118019104,0.6951051950454712,0.02803739905357361,0.458719938993454,0.8338404297828674,0.4977051615715027,0.4831336438655853,0.029354073107242584,0.36488309502601624,0.6959668397903442,0.0001250000059371814
0.9566426277160645,0.4936000406742096,0.6678049564361572,0.6539955735206604,0.02797829918563366,0.4557042121887207,0.8086667656898499,0.5617712140083313,0.548741340637207,0.026398006826639175,0.37922999262809753,0.7414805889129639,0.0001250000059371814
0.9566426277160645,0.4907960295677185,0.6500205397605896,0.6363950371742249,0.027761276811361313,0.45463085174560547,0.7978381514549255,0.5315070748329163,0.5182868838310242,0.02693573199212551,0.36764657497406006,0.7208620309829712,0.0001250000059371814
0.9566426277160645,0.48799437284469604,0.6789345741271973,0.6654015779495239,0.027731407433748245,0.4568345546722412,0.8149130344390869,0.4942319095134735,0.48090073466300964,0.0273183211684227,0.367400199174881,0.6943085193634033,0.0001250000059371814
0.9566426277160645,0.4851951599121094,0.6683470606803894,0.6548171043395996,0.027884693816304207,0.4564169645309448,0.808859646320343,0.5230648517608643,0.5097306966781616,0.02748175896704197,0.3778841495513916,0.7145576477050781,0.0001250000059371814
0.9566426277160645,0.48239848017692566,0.6668365597724915,0.6533475518226624,0.027962276712059975,0.45359721779823303,0.8084329962730408,0.50942063331604,0.49605318903923035,0.027710601687431335,0.36625251173973083,0.7050650715827942,0.0001250000059371814
0.9566426277160645,0.47960448265075684,0.6745498180389404,0.6612271666526794,0.02777837961912155,0.45507505536079407,0.8132492899894714,0.5172818303108215,0.5044251084327698,0.026806477457284927,0.3693275451660156,0.7111085653305054,0.0001250000059371814
0.9566426277160645,0.47681328654289246,0.6567730903625488,0.6433966755867004,0.028052911162376404,0.45183828473091125,0.8021165132522583,0.5270664691925049,0.5135165452957153,0.028417367488145828,0.36318814754486084,0.7173435688018799,0.0001250000059371814
0.9566426277160645,0.4740249514579773,0.6550814509391785,0.6418178081512451,0.027980493381619453,0.4523431956768036,0.8013011813163757,0.5100942254066467,0.4960876703262329,0.02954784594476223,0.36166566610336304,0.7051628232002258,0.0001250000059371814
0.9566426277160645,0.4712396264076233,0.6297466158866882,0.616570770740509,0.027960073202848434,0.4509454667568207,0.7850016355514526,0.5589011311531067,0.5464400053024292,0.026443202048540115,0.381570965051651,0.7401350140571594,0.0001250000059371814
0.9566426277160645,0.4684574007987976,0.6460713744163513,0.6329634189605713,0.02798163704574108,0.4509415030479431,0.7948399782180786,0.5163037180900574,0.5035493969917297,0.027226893231272697,0.3595496118068695,0.710576057434082,0.0001250000059371814
0.9566426277160645,0.4656783938407898,0.6805047392845154,0.6675719022750854,0.027770789340138435,0.44917792081832886,0.8171606659889221,0.5394866466522217,0.5268716216087341,0.027089737355709076,0.3695839047431946,0.7266501188278198,6.25000029685907e-05
0.9566426277160645,0.4629027247428894,0.641360342502594,0.6285184025764465,0.02774270437657833,0.44807305932044983,0.7929319739341736,0.5637074708938599,0.5507076382637024,0.028083570301532745,0.37110280990600586,0.7429685592651367,6.25000029685907e-05
0.9566426277160645,0.460130512714386,0.6361420750617981,0.623225212097168,0.028072115033864975,0.44719311594963074,0.7895283699035645,0.501393735408783,0.48829376697540283,0.028470447286963463,0.35693928599357605,0.6995507478713989,6.25000029685907e-05
0.9566426277160645,0.4573618173599243,0.6654212474822998,0.6525976061820984,0.028037749230861664,0.4448656439781189,0.8079890012741089,0.5478073954582214,0.5356560349464417,0.026568716391921043,0.37430766224861145,0.7326599359512329,6.25000029685907e-05
0.9566426277160645,0.45459678769111633,0.6397697925567627,0.6269228458404541,0.02825826033949852,0.4457598626613617,0.7917795181274414,0.5433918833732605,0.5310707688331604,0.027103446424007416,0.3705667555332184,0.7296081781387329,6.25000029685907e-05
0.9566426277160645,0.4518355429172516,0.660097599029541,0.6474273204803467,0.028042446821928024,0.4462408125400543,0.8046787977218628,0.602942168712616,0.5908480882644653,0.02676631137728691,0.3760649561882019,0.7695897817611694,6.25000029685907e-05
0.9566426277160645,0.44907817244529724,0.6254191994667053,0.6128552556037903,0.027978042140603065,0.44631513953208923,0.7825629115104675,0.5183752179145813,0.5059773921966553,0.027607085183262825,0.3629865348339081,0.7121399641036987,6.25000029685907e-05
0.9566426277160645,0.44632476568222046,0.6270474195480347,0.6144996285438538,0.028115006163716316,0.44299963116645813,0.784062385559082,0.5228517651557922,0.510234534740448,0.028269823640584946,0.35998600721359253,0.715191125869751,6.25000029685907e-05
0.9566426277160645,0.4435754418373108,0.6125873923301697,0.5999569296836853,0.028474818915128708,0.4431259334087372,0.7746837139129639,0.5542680621147156,0.5420470833778381,0.02755114436149597,0.3699205219745636,0.73708176612854,6.25000029685907e-05
0.9566426277160645,0.4408303499221802,0.6416956782341003,0.6293473243713379,0.028011830523610115,0.4453066289424896,0.7933836579322815,0.5314123034477234,0.5195760726928711,0.026849722489714622,0.3682751953601837,0.7217419743537903,6.25000029685907e-05
0.9566426277160645,0.4380895495414734,0.6480944156646729,0.6359443664550781,0.027734845876693726,0.4463801383972168,0.797463059425354,0.49919393658638,0.4868796467781067,0.028109470382332802,0.3594115078449249,0.6986129283905029,6.25000029685907e-05
0.9566426277160645,0.43535315990448,0.5939773321151733,0.5816929340362549,0.028217868879437447,0.44025230407714844,0.7626081109046936,0.5063437819480896,0.4944765865802765,0.027258658781647682,0.3655218482017517,0.7039421200752258,6.25000029685907e-05
0.9566426277160645,0.4326213300228119,0.6457740068435669,0.6336581707000732,0.02800506353378296,0.4441026747226715,0.7957848906517029,0.5062220692634583,0.4943203032016754,0.02751128189265728,0.3632287085056305,0.703848123550415,6.25000029685907e-05
0.9566426277160645,0.4298941195011139,0.6015034317970276,0.5893559455871582,0.028256582096219063,0.44245031476020813,0.7677740454673767,0.5404508113861084,0.5283952355384827,0.028043320402503014,0.3674781024456024,0.7278022766113281,6.25000029685907e-05
0.9566426277160645,0.42717161774635315,0.637901782989502,0.6258905529975891,0.02811749465763569,0.443623423576355,0.7911968231201172,0.5224781632423401,0.5109083652496338,0.02708425186574459,0.36597099900245667,0.715516209602356,6.25000029685907e-05
0.9566426277160645,0.424454003572464,0.6294018030166626,0.6174290776252747,0.028207184746861458,0.4447454512119293,0.7858783006668091,0.5131171941757202,0.5017058849334717,0.02688438445329666,0.37173032760620117,0.7090842127799988,6.25000029685907e-05
0.9566426277160645,0.4217413365840912,0.6310729384422302,0.6192610263824463,0.028007876127958298,0.44295749068260193,0.7868015766143799,0.4628669023513794,0.4511892795562744,0.027688991278409958,0.35948434472084045,0.6725066900253296,6.25000029685907e-05
0.9566426277160645,0.4190337359905243,0.6376625895500183,0.6258193850517273,0.028263075277209282,0.4455103278160095,0.7912468314170837,0.5151874423027039,0.503493070602417,0.0279073566198349,0.3624526560306549,0.7105433344841003,6.25000029685907e-05
0.9566426277160645,0.41633129119873047,0.6163722276687622,0.6046444177627563,0.028170127421617508,0.44408488273620605,0.7775259613990784,0.5606018304824829,0.5489270091056824,0.02804243192076683,0.3705073297023773,0.7417828440666199,6.25000029685907e-05
0.9566426277160645,0.41363412141799927,0.6664421558380127,0.654638409614563,0.028537698090076447,0.4476924538612366,0.8092520236968994,0.5135449171066284,0.5020411014556885,0.02781173400580883,0.36766141653060913,0.7093106508255005,6.25000029685907e-05
0.9566426277160645,0.41094234585762024,0.6350687742233276,0.623382031917572,0.02843964286148548,0.44350406527519226,0.7897012829780579,0.478525310754776,0.4668036103248596,0.02852386236190796,0.3594919443130493,0.6839810013771057,6.25000029685907e-05
0.9566426277160645,0.40825605392456055,0.6429451107978821,0.6314540505409241,0.02814694494009018,0.44355085492134094,0.7947633266448975,0.5052118897438049,0.49384641647338867,0.02783883735537529,0.3670569956302643,0.7035059332847595,6.25000029685907e-05
0.9566426277160645,0.40557536482810974,0.6236696839332581,0.6122005581855774,0.028278542682528496,0.443757563829422,0.7825722098350525,0.5511733293533325,0.5398807525634766,0.027843061834573746,0.3636237680912018,0.7357398867607117,6.25000029685907e-05
0.9566426277160645,0.4029003977775574,0.6130699515342712,0.601658284664154,0.02832411229610443,0.44491109251976013,0.7756620049476624,0.5483116507530212,0.5370934009552002,0.027843639254570007,0.36716610193252563,0.7337761521339417,6.25000029685907e-05
0.9566426277160645,0.4002312123775482,0.6183214783668518,0.6070379018783569,0.028191858902573586,0.44331493973731995,0.7792493104934692,0.6056686043739319,0.5944321155548096,0.028074009343981743,0.3709571659564972,0.772137463092804,6.25000029685907e-05
0.9566426277160645,0.3975679278373718,0.6321151256561279,0.6209221482276917,0.02815295197069645,0.44212496280670166,0.7880595326423645,0.5696858763694763,0.5589979887008667,0.026883190497756004,0.3688289523124695,0.7485142946243286,6.25000029685907e-05
0.9566426277160645,0.39491069316864014,0.6197085976600647,0.6085236072540283,0.028322026133537292,0.44427064061164856,0.7801313400268555,0.5055517554283142,0.4943941533565521,0.02825375460088253,0.3675647974014282,0.7038514614105225,6.25000029685907e-05
0.9566426277160645,0.3922595679759979,0.6232017278671265,0.6121847629547119,0.028084130957722664,0.44421064853668213,0.7820603847503662,0.5437681078910828,0.5329605340957642,0.02755223773419857,0.368635892868042,0.7309042811393738,6.25000029685907e-05
0.9566426277160645,0.38961464166641235,0.627030611038208,0.6159701943397522,0.028387662023305893,0.44293469190597534,0.7849950194358826,0.5221713185310364,0.5112431645393372,0.028048908337950706,0.3599223494529724,0.7159238457679749,6.25000029685907e-05
0.9566426277160645,0.38697609305381775,0.6304290890693665,0.6193826198577881,0.028546106070280075,0.43878912925720215,0.7871410250663757,0.49914634227752686,0.488080769777298,0.028595324605703354,0.3638659119606018,0.6994219422340393,6.25000029685907e-05
0.9566426277160645,0.3843439519405365,0.6126519441604614,0.6017036437988281,0.028487542644143105,0.4429579973220825,0.7756749391555786,0.5493031740188599,0.5383280515670776,0.028555549681186676,0.36660510301589966,0.7346004843711853,6.25000029685907e-05
0.9566426277160645,0.38171836733818054,0.6143928170204163,0.6036503314971924,0.028141235932707787,0.43967750668525696,0.7770361304283142,0.5091741681098938,0.49863573908805847,0.027607951313257217,0.3631247580051422,0.7068746089935303,6.25000029685907e-05
0.9566426277160645,0.37909939885139465,0.6391575932502747,0.6282917857170105,0.028661558404564857,0.4451768100261688,0.7927520275115967,0.5347365736961365,0.5242108106613159,0.027765290811657906,0.3622797429561615,0.7249958515167236,6.25000029685907e-05
0.9566426277160645,0.37648719549179077,0.6137177348136902,0.6030447483062744,0.02834862843155861,0.4404275119304657,0.7766966819763184,0.6368857622146606,0.6261535286903381,0.02850591018795967,0.37910959124565125,0.7923603653907776,6.25000029685907e-05
0.9566426277160645,0.37388184666633606,0.635261058807373,0.6245917081832886,0.02853621169924736,0.4437410235404968,0.7904344201087952,0.5303366780281067,0.5201311707496643,0.027295496314764023,0.36378178000450134,0.7220275402069092,6.25000029685907e-05
0.9566426277160645,0.3712834417819977,0.6262764930725098,0.6157618165016174,0.028321523219347,0.4409424662590027,0.7848100066184998,0.5301095843315125,0.519627571105957,0.028232047334313393,0.3685031235218048,0.7216641306877136,6.25000029685907e-05
0.9566426277160645,0.3686921000480652,0.580059826374054,0.5694918632507324,0.028661929070949554,0.4409548044204712,0.7547635436058044,0.5059689879417419,0.4960753619670868,0.026835178956389427,0.3631362318992615,0.7050685882568359,6.25000029685907e-05
0.9566426277160645,0.36610791087150574,0.6303713917732239,0.6201107501983643,0.028026605024933815,0.43939515948295593,0.7875617146492004,0.5389223098754883,0.5288379788398743,0.027545562013983727,0.36381110548973083,0.7280327081680298,3.125000148429535e-05
0.9566426277160645,0.3635309934616089,0.598564863204956,0.5882126092910767,0.028477013111114502,0.438248872756958,0.7670643925666809,0.5335662364959717,0.5237552523612976,0.02698669768869877,0.36795052886009216,0.7245047092437744,3.125000148429535e-05
0.9566426277160645,0.3609614074230194,0.6130385994911194,0.6026975512504578,0.028649235144257545,0.4387311041355133,0.7760840654373169,0.5103164315223694,0.5003752112388611,0.027541497722268105,0.3620331287384033,0.7081511616706848,3.125000148429535e-05
0.9566426277160645,0.35839933156967163,0.6063535213470459,0.596114993095398,0.028567885980010033,0.4396929144859314,0.7722427248954773,0.5231695771217346,0.5132661461830139,0.027632009238004684,0.3634535074234009,0.7172128558158875,3.125000148429535e-05
0.9566426277160645,0.35584476590156555,0.6099845767021179,0.599855363368988,0.02846641279757023,0.4399399757385254,0.7745895385742188,0.5353841185569763,0.5256620645523071,0.027321353554725647,0.36536741256713867,0.7258400321006775,3.125000148429535e-05
0.9566426277160645,0.3532979190349579,0.6229919195175171,0.6130295991897583,0.028199108317494392,0.44159257411956787,0.7831059098243713,0.5422804951667786,0.5322706699371338,0.02833172306418419,0.3619631230831146,0.7304291129112244,3.125000148429535e-05
0.9566426277160645,0.35075879096984863,0.6178361177444458,0.6078099012374878,0.028584018349647522,0.43816831707954407,0.7797541618347168,0.5019612312316895,0.4920153021812439,0.02835494838654995,0.3598363697528839,0.702149510383606,3.125000148429535e-05
0.9566426277160645,0.3482275605201721,0.6083897948265076,0.598414957523346,0.028643639758229256,0.43380796909332275,0.7731051445007324,0.5157299637794495,0.5061406493186951,0.027537155896425247,0.36335521936416626,0.7122406363487244,3.125000148429535e-05
0.9566426277160645,0.3457042872905731,0.6149836182594299,0.6051041483879089,0.02857891097664833,0.43916165828704834,0.7779778838157654,0.5123499631881714,0.5024210810661316,0.028720717877149582,0.35481908917427063,0.7097020745277405,3.125000148429535e-05
0.9566426277160645,0.3431890606880188,0.6008119583129883,0.5909711122512817,0.028676431626081467,0.43507128953933716,0.7688688635826111,0.541860818862915,0.5321717858314514,0.028232935816049576,0.36459457874298096,0.7302346229553223,3.125000148429535e-05
0.9566426277160645,0.3406820297241211,0.6090365648269653,0.5992594361305237,0.028698330745100975,0.436483770608902,0.7742336988449097,0.5195656418800354,0.5099350810050964,0.02826765738427639,0.35732412338256836,0.7149748206138611,3.125000148429535e-05
0.9566426277160645,0.3381832242012024,0.6082997918128967,0.5986731648445129,0.028465524315834045,0.4378194510936737,0.7738332152366638,0.5867152214050293,0.5772793889045715,0.02790134586393833,0.3711138963699341,0.7606567740440369,3.125000148429535e-05
0.9566426277160645,0.335692822933197,0.6162347197532654,0.6066940426826477,0.02841995470225811,0.4390110969543457,0.7790510654449463,0.5222676396369934,0.5129563808441162,0.027737459167838097,0.36245277523994446,0.7170900106430054,3.125000148429535e-05
0.9566426277160645,0.33321085572242737,0.6240044236183167,0.6144622564315796,0.028636369854211807,0.4399358034133911,0.7839668393135071,0.5078114867210388,0.498677134513855,0.02741297334432602,0.35699936747550964,0.7070086598396301,3.125000148429535e-05
0.9566426277160645,0.330737441778183,0.5947849154472351,0.5852579474449158,0.02880474179983139,0.4330168068408966,0.7651342153549194,0.5462973713874817,0.5369744896888733,0.02818702906370163,0.3656971752643585,0.7336245775222778,3.125000148429535e-05
0.9566426277160645,0.3282727003097534,0.6433001756668091,0.6339706778526306,0.028419222682714462,0.4416022002696991,0.7962503433227539,0.5193966627120972,0.5101835131645203,0.028065690770745277,0.35857510566711426,0.7151532173156738,3.125000148429535e-05
0.9566426277160645,0.32581669092178345,0.6254639029502869,0.6160669922828674,0.028839020058512688,0.43487313389778137,0.78493332862854,0.5361033082008362,0.5266866683959961,0.028901388868689537,0.3580408990383148,0.7266198992729187,3.125000148429535e-05
0.9566426277160645,0.323369562625885,0.6133609414100647,0.6039615869522095,0.029066329821944237,0.43905553221702576,0.7772959470748901,0.5406593680381775,0.5315575003623962,0.028146276250481606,0.36588454246520996,0.729894757270813,3.125000148429535e-05
0.9566426277160645,0.3209313750267029,0.6016272902488708,0.592423677444458,0.028677120804786682,0.438165545463562,0.7698379755020142,0.5205994844436646,0.5115343928337097,0.028246629983186722,0.3603585958480835,0.716094970703125,3.125000148429535e-05
0.9566426277160645,0.3185022175312042,0.6087967753410339,0.5996153354644775,0.028826123103499413,0.44027242064476013,0.7740316987037659,0.522346019744873,0.5131530165672302,0.028864555060863495,0.359423965215683,0.7171453237533569,3.125000148429535e-05
0.9566426277160645,0.3160822093486786,0.5841847658157349,0.5750503540039062,0.028897609561681747,0.43424469232559204,0.7584270238876343,0.5075516700744629,0.4986777901649475,0.02807396836578846,0.3597825765609741,0.7069236040115356,1.5625000742147677e-05
0.9566426277160645,0.31367141008377075,0.6023948788642883,0.5933629274368286,0.028794435784220695,0.43505987524986267,0.7704229950904846,0.5148749947547913,0.5061039924621582,0.027962349355220795,0.3605692684650421,0.7121540904045105,1.5625000742147677e-05
0.9566426277160645,0.31126996874809265,0.5980086326599121,0.5890464186668396,0.028791792690753937,0.43451398611068726,0.7675973773002625,0.5197776556015015,0.510898232460022,0.02852669544517994,0.358008474111557,0.715610921382904,1.5625000742147677e-05
0.9566426277160645,0.30887794494628906,0.641891360282898,0.632952868938446,0.02893751859664917,0.43744343519210815,0.7957558035850525,0.5126721262931824,0.5040916204452515,0.027779527008533478,0.36043429374694824,0.7108282446861267,1.5625000742147677e-05
0.9566426277160645,0.30649542808532715,0.6244274377822876,0.6156327724456787,0.028693784028291702,0.43607303500175476,0.7829089760780334,0.5259053707122803,0.5171853303909302,0.028450053185224533,0.36139747500419617,0.7199339866638184,1.5625000742147677e-05
0.9566426277160645,0.30412253737449646,0.5985776782035828,0.5898034572601318,0.028851065784692764,0.43477559089660645,0.7681275010108948,0.5261206030845642,0.5174016952514648,0.02866978570818901,0.35842469334602356,0.7201439738273621,1.5625000742147677e-05
0.9566426277160645,0.30175936222076416,0.5706386566162109,0.5618568658828735,0.029102256521582603,0.43120455741882324,0.749671220779419,0.5280706882476807,0.5195664763450623,0.028181981295347214,0.36148005723953247,0.7216554880142212,1.5625000742147677e-05
0.9566426277160645,0.299405962228775,0.6214991211891174,0.6128374934196472,0.028929421678185463,0.43950986862182617,0.7827572226524353,0.5314955115318298,0.5230258703231812,0.028287742286920547,0.35831984877586365,0.7240375876426697,1.5625000742147677e-05
0.9566426277160645,0.297062486410141,0.6117322444915771,0.6031895279884338,0.02875564992427826,0.4368605315685272,0.7767143249511719,0.504654586315155,0.4963279962539673,0.02802974544465542,0.35635972023010254,0.7053294777870178,1.5625000742147677e-05
0.9566426277160645,0.29472896456718445,0.5943253040313721,0.5858058929443359,0.028904858976602554,0.43417438864707947,0.7655065059661865,0.5176215767860413,0.5094237327575684,0.027814961969852448,0.35895997285842896,0.7146382331848145,1.5625000742147677e-05
